Luol Deng,65,58,2016-03-11,30,MIA,A,CHI,22,1,32:19,7,12,0.583,3,5,0.6,2,2,1,1,5,6,2,4,0,1,3,19,18.8,29,38.5
Luol Deng,66,59,2016-03-12,30,MIA,A,TOR,-8,1,36:50,7,18,0.389,2,8,0.25,4,5,0.8,2,3,5,1,2,1,3,4,20,10.9,-5,33.3
Luol Deng,67,60,2016-03-14,30,MIA,H,DEN,5,1,33:04,7,10,0.7,0,2,0,3,3,1,2,6,8,2,2,0,1,0,17,18.4,6,33.5
Luol Deng,68,61,2016-03-17,30,MIA,H,CHO,-3,1,34:53,7,13,0.538,2,5,0.4,6,6,1,3,6,9,3,1,1,3,4,22,18.8,9,41.3
Luol Deng,69,62,2016-03-19,30,MIA,H,CLE,21,1,23:10,1,3,0.333,1,2,0.5,0,0,NA,0,3,3,1,0,2,1,1,3,2.9,14,12.3
Luol Deng,70,63,2016-03-22,30,MIA,A,NOP,14,1,29:19,1,7,0.143,0,4,0,3,3,1,0,3,3,4,0,0,0,2,5,3.4,-7,14.8
Luol Deng,72,64,2016-03-25,30,MIA,H,ORL,11,1,34:34,4,13,0.308,0,3,0,2,2,1,5,8,13,5,1,1,0,0,10,13.6,3,39.3
Luol Deng,73,65,2016-03-28,30,MIA,H,BRK,11,1,30:52,4,11,0.364,1,3,0.333,0,0,NA,1,4,5,1,2,0,1,0,9,6.5,6,20.8
Luol Deng,74,66,2016-03-30,30,MIA,A,LAL,-2,1,41:08,9,15,0.6,2,4,0.5,2,4,0.5,5,6,11,2,1,3,0,1,22,23.7,-2,49.3
Luol Deng,75,67,2016-04-01,30,MIA,A,SAC,6,1,34:25,7,12,0.583,3,3,1,0,0,NA,2,1,3,4,0,0,2,1,17,13.5,15,27.3
Luol Deng,76,68,2016-04-02,30,MIA,A,POR,-17,1,31:12,5,13,0.385,1,4,0.25,3,4,0.75,4,9,13,2,3,0,2,2,14,13.6,-14,40.3
Luol Deng,77,69,2016-04-05,30,MIA,H,DET,18,1,34:15,6,13,0.462,0,2,0,0,0,NA,1,7,8,5,1,0,0,2,12,11.8,19,31.5
Luol Deng,78,70,2016-04-07,30,MIA,H,CHI,8,1,32:58,6,12,0.5,0,2,0,1,2,0.5,1,1,2,3,0,0,1,1,13,8.3,-1,19.5
Luol Deng,79,71,2016-04-08,30,MIA,A,ORL,-3,1,32:10,4,7,0.571,2,3,0.667,0,0,NA,3,7,10,1,0,0,1,2,10,9.8,-15,26
Luol Deng,80,72,2016-04-10,30,MIA,H,ORL,22,1,35:00,7,11,0.636,1,4,0.25,5,8,0.625,0,2,2,5,2,0,4,5,20,14,19,32.5
Luol Deng,81,73,2016-04-12,30,MIA,A,DET,6,1,41:22,6,11,0.545,3,7,0.429,2,2,1,1,9,10,2,0,0,3,1,17,13.1,11,34
Luol Deng,82,74,2016-04-13,30,MIA,A,BOS,-10,1,35:13,3,9,0.333,0,5,0,0,0,NA,2,6,8,2,0,2,1,3,6,4.7,-5,22.5
James Ennis,2,1,2015-10-30,25,MIA,A,CLE,-10,0,1:28,0,0,NA,0,0,NA,0,0,NA,0,0,0,1,0,0,0,0,0,0.7,4,1.5
James Ennis,5,2,2015-11-05,25,MIA,A,MIN,12,0,2:29,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,0,0,0,-5,0
James Ennis,7,3,2015-11-08,25,MIA,H,TOR,20,0,3:26,0,0,NA,0,0,NA,0,0,NA,0,0,0,0,0,0,0,1,0,-0.4,0,0
Joe Johnson,58,58,2016-02-28,34,MIA,A,NYK,17,1,30:08,5,10,0.5,1,3,0.333,1,1,1,1,2,3,3,0,0,2,4,12,6.8,15,NA
Joe Johnson,59,59,2016-03-01,34,MIA,H,CHI,18,1,32:32,10,13,0.769,2,3,0.667,2,2,1,1,4,5,4,0,1,2,1,24,21.9,24,38.3
Joe Johnson,60,60,2016-03-03,34,MIA,H,PHO,16,1,31:20,3,7,0.429,2,2,1,0,0,NA,0,3,3,2,0,0,0,3,8,5.4,12,15.8
Joe Johnson,61,61,2016-03-04,34,MIA,A,PHI,10,1,25:59,5,7,0.714,1,2,0.5,1,1,1,0,0,0,2,2,0,1,2,12,10.7,4,19
Joe Johnson,62,62,2016-03-06,34,MIA,H,PHI,5,1,31:02,6,11,0.545,2,2,1,0,0,NA,2,3,5,1,1,0,2,3,14,9.5,17,23.8
Joe Johnson,63,63,2016-03-09,34,MIA,A,MIL,-6,1,33:48,5,9,0.556,1,2,0.5,0,0,NA,2,0,2,4,0,0,2,4,11,7.3,-1,19
Joe Johnson,64,64,2016-03-11,34,MIA,A,CHI,22,1,28:44,5,10,0.5,2,3,0.667,3,4,0.75,1,2,3,2,4,0,3,2,15,12.5,1,29.3
Joe Johnson,65,65,2016-03-12,34,MIA,A,TOR,-8,1,43:28,11,21,0.524,4,7,0.571,2,2,1,1,3,4,5,0,0,4,5,28,16.8,-6,40.5
Joe Johnson,66,66,2016-03-14,34,MIA,H,DEN,5,1,30:10,6,11,0.545,2,5,0.4,4,5,0.8,0,2,2,5,1,0,1,2,18,15.6,-10,30.5
Joe Johnson,67,67,2016-03-17,34,MIA,H,CHO,-3,1,34:23,5,9,0.556,2,4,0.5,1,1,1,1,2,3,4,0,1,0,1,13,13.1,-20,25.8
Joe Johnson,68,68,2016-03-19,34,MIA,H,CLE,21,1,30:32,7,11,0.636,4,6,0.667,0,0,NA,1,2,3,2,2,0,0,0,18,17.8,30,30.8
Joe Johnson,69,69,2016-03-22,34,MIA,A,NOP,14,1,34:33,2,7,0.286,0,2,0,4,6,0.667,0,5,5,6,1,0,1,1,8,8.4,18,24.8
Joe Johnson,70,70,2016-03-23,34,MIA,A,SAS,-24,1,32:32,2,6,0.333,1,4,0.25,0,0,NA,0,2,2,5,1,0,0,0,5,6.7,-21,17.5
Joe Johnson,71,71,2016-03-25,34,MIA,H,ORL,11,1,26:20,2,6,0.333,0,1,0,0,0,NA,0,1,1,1,0,0,1,1,4,0.2,8,6.3
Joe Johnson,72,72,2016-03-28,34,MIA,H,BRK,11,1,34:55,1,8,0.125,0,4,0,0,0,NA,0,4,4,7,0,0,4,2,2,-1.9,-2,15.5
Joe Johnson,73,73,2016-03-30,34,MIA,A,LAL,-2,1,36:25,4,9,0.444,0,4,0,2,2,1,0,4,4,5,1,0,3,2,10,7.2,9,23
Joe Johnson,74,74,2016-04-01,34,MIA,A,SAC,6,1,36:29,6,11,0.545,1,4,0.25,1,1,1,1,4,5,8,2,0,6,4,14,10.6,8,33.8
Joe Johnson,75,75,2016-04-02,34,MIA,A,POR,-17,1,28:02,5,11,0.455,1,3,0.333,2,4,0.5,1,0,1,1,0,0,0,0,13,7.9,-27,16.3
Joe Johnson,76,76,2016-04-05,34,MIA,H,DET,18,1,28:06,5,8,0.625,0,1,0,1,2,0.5,1,0,1,5,1,0,1,1,11,10.8,4,21.3
Joe Johnson,77,77,2016-04-07,34,MIA,H,CHI,8,1,35:10,7,10,0.7,3,4,0.75,0,0,NA,1,2,3,4,1,0,1,3,17,15.7,17,29.8
Joe Johnson,78,78,2016-04-08,34,MIA,A,ORL,-3,1,26:48,6,13,0.462,1,4,0.25,0,0,NA,1,0,1,1,0,0,2,2,13,4.9,-5,15.3
Joe Johnson,79,79,2016-04-10,34,MIA,H,ORL,22,1,27:20,3,9,0.333,1,4,0.25,0,0,NA,0,2,2,3,1,0,0,1,7,5.2,18,16.5
Joe Johnson,80,80,2016-04-12,34,MIA,A,DET,6,1,34:01,10,15,0.667,3,5,0.6,2,3,0.667,0,2,2,5,2,0,4,1,25,19.8,4,38.5
Joe Johnson,81,81,2016-04-13,34,MIA,A,BOS,-10,1,36:31,9,19,0.474,1,5,0.2,0,0,NA,0,4,4,1,1,0,3,1,19,8.8,-2,26.5
Mario Chalmers,1,1,2015-10-28,29,MIA,H,CHO,10,0,17:07,1,3,0.333,1,2,0.5,5,5,1,0,3,3,4,2,0,2,2,8,9.2,8,21.3
Mario Chalmers,2,2,2015-10-30,29,MIA,A,CLE,-10,0,14:24,3,6,0.5,0,2,0,2,2,1,0,1,1,2,0,0,0,1,8,6.3,-19,12.3
Mario Chalmers,3,3,2015-11-01,29,MIA,H,HOU,20,0,22:35,1,3,0.333,0,1,0,2,3,0.667,1,0,1,3,2,0,3,3,4,2.5,27,12.3
Mario Chalmers,4,4,2015-11-03,29,MIA,H,ATL,-6,0,21:43,1,9,0.111,0,4,0,0,0,NA,0,1,1,3,2,0,1,4,2,-2.1,-2,11.3
Mario Chalmers,6,5,2015-11-06,29,MIA,A,IND,-3,0,18:52,1,3,0.333,0,1,0,0,0,NA,0,1,1,1,1,0,0,3,2,1.1,21,6.8
Mario Chalmers,7,6,2015-11-08,29,MIA,H,TOR,20,0,25:10,3,8,0.375,0,1,0,3,3,1,0,7,7,6,1,1,3,3,9,8.4,18,29.3
Justise Winslow,1,1,2015-10-28,19,MIA,H,CHO,10,0,25:30,2,2,1,1,1,1,0,0,NA,0,7,7,2,0,0,2,4,5,4.3,26,16.3
Justise Winslow,2,2,2015-10-30,19,MIA,A,CLE,-10,0,18:48,1,4,0.25,0,2,0,0,0,NA,0,4,4,1,0,0,0,2,2,0.7,-16,8.5
Justise Winslow,3,3,2015-11-01,19,MIA,H,HOU,20,0,30:40,4,8,0.5,2,2,1,0,0,NA,2,1,3,2,2,0,1,2,10,9.3,24,21.3
Justise Winslow,4,4,2015-11-03,19,MIA,H,ATL,-6,0,22:30,2,7,0.286,0,3,0,0,0,NA,1,3,4,0,0,0,3,2,4,-2.3,-5,7.5
Justise Winslow,5,5,2015-11-05,19,MIA,A,MIN,12,0,35:44,3,7,0.429,0,2,0,1,1,1,1,2,3,2,1,1,1,1,7,6.3,12,17.3
Justise Winslow,6,6,2015-11-06,19,MIA,A,IND,-3,0,30:52,6,10,0.6,0,1,0,1,1,1,2,6,8,1,0,0,0,5,13,10.3,10,24.5
Justise Winslow,7,7,2015-11-08,19,MIA,H,TOR,20,0,32:12,3,8,0.375,0,1,0,3,4,0.75,1,4,5,1,1,0,2,2,9,5,20,17.8
