Ty Lawson,77,64,2016-04-10,28,IND,H,BRK,24,0,26:19,3,6,0.5,0,0,NA,1,2,0.5,3,3,6,9,1,0,1,3,7,11.7,12,29.5
Ty Lawson,78,65,2016-04-12,28,IND,H,NYK,12,0,23:44,4,8,0.5,1,2,0.5,0,0,NA,1,1,2,8,0,0,2,0,9,9.6,6,23
Ty Lawson,79,66,2016-04-13,28,IND,A,MIL,5,1,26:02,3,7,0.429,1,2,0.5,1,2,0.5,0,1,1,6,0,0,3,0,8,5.4,3,17.3
Jordan Hill,1,1,2015-10-28,28,IND,A,TOR,-7,0,23:15,2,7,0.286,0,0,NA,4,6,0.667,1,7,8,0,1,0,0,4,8,5.3,-2,20
Jordan Hill,2,2,2015-10-29,28,IND,H,MEM,-9,1,19:49,2,6,0.333,0,0,NA,0,0,NA,3,3,6,0,0,0,0,4,4,2,-4,11.5
Jordan Hill,4,3,2015-11-03,28,IND,A,DET,12,0,23:21,5,9,0.556,0,0,NA,0,0,NA,4,2,6,1,1,0,1,3,10,8.6,11,20.5
Jordan Hill,5,4,2015-11-04,28,IND,H,BOS,2,1,29:19,7,14,0.5,0,0,NA,2,2,1,4,6,10,0,2,0,2,2,16,12.8,0,33
Jordan Hill,6,5,2015-11-06,28,IND,H,MIA,3,0,23:44,5,10,0.5,0,0,NA,0,0,NA,3,7,10,0,0,1,2,2,10,7.1,13,25
Jordan Hill,7,6,2015-11-08,28,IND,A,CLE,-4,1,32:12,3,15,0.2,0,0,NA,1,1,1,7,4,11,3,2,0,1,2,7,6.1,2,28.8
Jordan Hill,8,7,2015-11-09,28,IND,H,ORL,13,0,21:12,2,7,0.286,0,0,NA,2,3,0.667,2,5,7,4,1,0,4,1,6,3.8,2,20.8
Jordan Hill,9,8,2015-11-11,28,IND,A,BOS,11,0,22:39,5,10,0.5,0,0,NA,2,4,0.5,3,5,8,3,0,0,0,2,12,11.1,19,26.5
Jordan Hill,10,9,2015-11-13,28,IND,H,MIN,4,0,16:11,2,5,0.4,0,0,NA,1,1,1,4,3,7,1,0,0,3,0,5,3.7,-1,13.8
Jordan Hill,11,10,2015-11-16,28,IND,A,CHI,-1,0,26:58,1,7,0.143,0,0,NA,3,4,0.75,4,8,12,3,0,1,1,1,5,6.7,-1,26
Jordan Hill,12,11,2015-11-18,28,IND,A,PHI,27,0,21:14,4,9,0.444,0,0,NA,2,3,0.667,5,2,7,1,1,1,4,3,10,6.2,-16,22.3
Jordan Hill,13,12,2015-11-21,28,IND,H,MIL,37,0,27:55,9,10,0.9,0,0,NA,2,2,1,2,9,11,1,2,1,0,0,20,24.1,23,42.8
Jordan Hill,14,13,2015-11-24,28,IND,A,WAS,17,0,25:18,2,4,0.5,0,0,NA,2,4,0.5,0,5,5,1,3,0,0,4,6,6.8,-7,19.8
Jordan Hill,16,14,2015-11-29,28,IND,A,LAL,4,0,20:00,3,8,0.375,0,0,NA,0,0,NA,3,7,10,1,0,0,0,4,6,4.9,9,20
