Marcus Morris,62,61,2016-03-05,26,DET,A,NYK,-13,1,27:03,2,11,0.182,1,5,0.2,0,0,NA,0,1,1,1,0,0,0,4,5,-2.5,-15,8.3
Marcus Morris,63,62,2016-03-06,26,DET,H,POR,20,1,34:12,5,14,0.357,2,4,0.5,7,9,0.778,1,2,3,0,0,0,2,1,19,9.3,5,22.8
Marcus Morris,64,63,2016-03-09,26,DET,A,DAL,6,1,39:20,8,16,0.5,2,6,0.333,2,3,0.667,0,7,7,2,1,0,1,1,20,14.7,12,34.3
Marcus Morris,65,64,2016-03-11,26,DET,A,CHO,-15,1,31:23,5,11,0.455,1,4,0.25,2,4,0.5,0,4,4,1,1,0,3,5,13,4.4,-13,20.5
Marcus Morris,66,65,2016-03-12,26,DET,A,PHI,14,1,39:31,7,15,0.467,3,4,0.75,2,2,1,0,7,7,4,0,1,0,3,19,15.7,13,37.3
Marcus Morris,67,66,2016-03-14,26,DET,A,WAS,-43,1,22:12,3,5,0.6,1,2,0.5,2,4,0.5,0,5,5,2,1,0,2,0,9,7.8,-21,19.8
Marcus Morris,68,67,2016-03-16,26,DET,H,ATL,-4,1,37:16,5,10,0.5,1,2,0.5,3,3,1,1,3,4,2,1,0,2,5,14,9,-7,23.5
Marcus Morris,69,68,2016-03-18,26,DET,H,SAC,7,1,38:46,8,13,0.615,6,7,0.857,2,2,1,0,3,3,2,2,0,3,1,24,19,9,36.3
Marcus Morris,70,69,2016-03-19,26,DET,H,BRK,12,1,24:05,4,8,0.5,1,2,0.5,0,0,NA,2,1,3,2,0,1,1,2,9,7,-10,17.8
Marcus Morris,71,70,2016-03-21,26,DET,H,MIL,1,1,37:05,8,9,0.889,4,4,1,1,3,0.333,0,3,3,4,1,1,1,1,21,21.1,-2,36.3
Marcus Morris,72,71,2016-03-23,26,DET,H,ORL,16,1,37:56,6,11,0.545,2,4,0.5,1,1,1,0,5,5,4,2,0,1,3,15,13.8,16,31.8
Marcus Morris,73,72,2016-03-25,26,DET,H,CHO,7,1,35:21,8,14,0.571,3,7,0.429,1,3,0.333,2,5,7,0,0,0,3,3,20,11.3,-3,28.8
Marcus Morris,74,73,2016-03-26,26,DET,H,ATL,-17,1,38:57,3,12,0.25,2,6,0.333,5,6,0.833,0,5,5,5,0,1,3,0,13,8.1,-19,28.3
Marcus Morris,75,74,2016-03-29,26,DET,H,OKC,6,1,37:34,9,13,0.692,1,1,1,5,5,1,1,6,7,2,0,1,1,2,24,21.3,22,37.8
Marcus Morris,76,75,2016-04-01,26,DET,H,DAL,-9,1,39:39,12,17,0.706,6,8,0.75,1,2,0.5,2,10,12,4,1,2,0,2,31,32.3,12,62.5
Marcus Morris,77,76,2016-04-02,26,DET,A,CHI,4,1,39:27,5,11,0.455,2,4,0.5,4,5,0.8,1,3,4,2,1,1,0,5,16,12.6,-3,29
Marcus Morris,78,77,2016-04-05,26,DET,A,MIA,-18,1,28:09,0,7,0,0,3,0,1,2,0.5,1,3,4,2,2,0,6,2,1,-6.1,-13,10
Marcus Morris,79,78,2016-04-06,26,DET,A,ORL,4,1,32:59,3,11,0.273,1,4,0.25,2,4,0.5,2,1,3,4,3,0,3,2,9,5.4,-2,23.8
Marcus Morris,80,79,2016-04-08,26,DET,H,WAS,13,1,38:22,5,8,0.625,2,4,0.5,1,1,1,1,6,7,3,1,0,2,2,13,12.2,13,28.3
Marcus Morris,81,80,2016-04-12,26,DET,H,MIA,-6,1,34:11,5,13,0.385,1,4,0.25,5,7,0.714,5,4,9,1,0,0,4,1,16,9.1,4,27.3
Stanley Johnson,1,1,2015-10-27,19,DET,A,ATL,12,0,24:29,3,10,0.3,1,3,0.333,0,0,NA,3,1,4,3,0,0,1,1,7,4.3,-13,16.5
Stanley Johnson,2,2,2015-10-28,19,DET,H,UTA,5,0,19:35,3,10,0.3,1,3,0.333,4,4,1,2,3,5,0,0,0,0,3,11,6.3,0,17.8
Stanley Johnson,3,3,2015-10-30,19,DET,H,CHI,4,0,11:59,3,8,0.375,0,1,0,1,1,1,2,2,4,1,1,0,1,1,7,4.9,-4,15
Stanley Johnson,4,4,2015-11-03,19,DET,H,IND,-12,0,11:33,0,5,0,0,1,0,0,2,0,1,2,3,2,0,0,1,4,0,-4.2,-8,6.3
Stanley Johnson,5,5,2015-11-06,19,DET,A,PHO,8,0,22:28,2,5,0.4,0,2,0,1,3,0.333,0,5,5,2,1,0,3,5,5,0.4,7,14.8
Stanley Johnson,6,6,2015-11-08,19,DET,A,POR,17,0,20:10,1,4,0.25,0,2,0,1,2,0.5,0,0,0,0,0,0,1,0,3,-0.8,-9,2.5
Stanley Johnson,7,7,2015-11-09,19,DET,A,GSW,-14,0,32:05,9,14,0.643,2,4,0.5,0,1,0,2,5,7,0,0,0,0,2,20,15.5,-9,29.8
Stanley Johnson,8,8,2015-11-11,19,DET,A,SAC,-9,0,27:18,3,11,0.273,0,3,0,2,2,1,2,3,5,2,2,0,1,2,8,5.4,-3,20.8
Stanley Johnson,9,9,2015-11-14,19,DET,A,LAC,-5,0,20:52,4,8,0.5,1,4,0.25,0,0,NA,1,3,4,1,1,0,2,4,9,4.7,-11,17
Stanley Johnson,10,10,2015-11-15,19,DET,A,LAL,-12,0,16:28,2,6,0.333,0,2,0,0,0,NA,0,3,3,1,2,0,1,5,4,1.2,-16,12.8
Stanley Johnson,11,11,2015-11-17,19,DET,H,CLE,5,0,16:20,2,6,0.333,0,1,0,0,0,NA,0,6,6,1,1,0,2,1,4,1.7,-8,14
Stanley Johnson,12,12,2015-11-20,19,DET,A,MIN,10,0,24:22,6,10,0.6,3,5,0.6,0,0,NA,1,1,2,1,0,0,1,0,15,11.1,3,20
Stanley Johnson,13,13,2015-11-21,19,DET,H,WAS,-2,0,16:03,2,6,0.333,0,3,0,0,0,NA,0,0,0,1,0,0,2,0,4,-0.7,-16,4.5
Stanley Johnson,14,14,2015-11-23,19,DET,A,MIL,-21,0,25:46,5,14,0.357,0,4,0,6,7,0.857,1,1,2,2,1,0,2,3,16,8,-8,22.5
Stanley Johnson,15,15,2015-11-25,19,DET,H,MIA,23,0,20:14,3,12,0.25,0,2,0,1,1,1,2,3,5,2,1,1,2,5,7,1.2,-1,19.3
Stanley Johnson,16,16,2015-11-27,19,DET,A,OKC,-16,0,16:20,2,5,0.4,1,1,1,0,0,NA,1,1,2,0,1,0,3,2,5,0.5,-1,8.5
Stanley Johnson,17,17,2015-11-29,19,DET,A,BRK,-4,0,26:38,4,10,0.4,2,3,0.667,0,0,NA,0,5,5,1,1,0,1,3,10,5.6,-1,20.3
Stanley Johnson,18,18,2015-11-30,19,DET,H,HOU,11,0,29:42,6,11,0.545,4,5,0.8,3,4,0.75,2,8,10,1,1,2,1,5,19,17.2,14,42
Stanley Johnson,19,19,2015-12-02,19,DET,H,PHO,5,0,21:12,2,7,0.286,1,3,0.333,2,2,1,0,2,2,1,0,0,1,1,7,2.8,-25,11
Stanley Johnson,20,20,2015-12-04,19,DET,H,MIL,7,0,23:20,4,10,0.4,2,4,0.5,0,0,NA,0,1,1,1,1,0,0,2,10,5.8,-2,15.8
Stanley Johnson,21,21,2015-12-06,19,DET,H,LAL,20,0,27:13,2,10,0.2,0,3,0,2,2,1,0,6,6,2,1,0,1,1,6,2.6,8,18
Stanley Johnson,22,22,2015-12-07,19,DET,A,CHO,-20,0,20:18,2,6,0.333,0,1,0,0,0,NA,0,3,3,1,0,0,0,1,4,1.8,-8,9.3
