Al Horford,56,56,2016-02-19,29,ATL,H,MIA,-4,1,38:15,4,11,0.364,1,3,0.333,5,5,1,1,4,5,3,1,2,1,2,14,12.5,-3,30.8
Al Horford,57,57,2016-02-20,29,ATL,H,MIL,-8,1,44:17,8,14,0.571,1,4,0.25,0,0,NA,3,6,9,2,1,3,0,1,17,18.4,-5,39.8
Al Horford,58,58,2016-02-22,29,ATL,H,GSW,-10,1,39:26,10,20,0.5,1,4,0.25,2,2,1,4,12,16,6,3,5,1,1,23,28.7,-6,69.5
Al Horford,59,59,2016-02-26,29,ATL,H,CHI,15,1,33:58,8,11,0.727,2,3,0.667,0,0,NA,0,5,5,4,1,4,2,2,18,18.8,20,40.3
Al Horford,60,60,2016-02-28,29,ATL,H,CHO,11,1,30:50,6,17,0.353,1,3,0.333,0,0,NA,2,14,16,6,0,1,2,3,13,10.8,2,45
Al Horford,61,61,2016-03-01,29,ATL,A,GSW,-4,1,41:52,8,16,0.5,1,3,0.333,0,0,NA,1,8,9,3,1,0,4,3,17,10,-9,33.3
Al Horford,62,62,2016-03-04,29,ATL,A,LAL,29,1,25:34,2,5,0.4,0,1,0,4,4,1,0,5,5,5,0,3,1,2,8,10.6,7,27.3
Al Horford,63,63,2016-03-05,29,ATL,A,LAC,10,1,31:36,4,11,0.364,1,3,0.333,2,2,1,3,9,12,1,0,0,1,1,11,9,10,29
Al Horford,64,64,2016-03-08,29,ATL,A,UTA,7,1,35:11,5,7,0.714,1,2,0.5,0,0,NA,2,5,7,1,1,1,1,1,11,12,0,25.3
Al Horford,65,65,2016-03-10,29,ATL,A,TOR,-8,1,34:54,8,14,0.571,3,5,0.6,1,2,0.5,0,4,4,3,2,0,4,3,20,13.1,-5,33
Al Horford,66,66,2016-03-12,29,ATL,H,MEM,12,1,30:32,8,12,0.667,1,2,0.5,2,2,1,1,7,8,2,0,4,0,2,19,20,1,40.5
Al Horford,67,67,2016-03-13,29,ATL,H,IND,29,1,24:51,8,12,0.667,2,4,0.5,0,0,NA,1,3,4,1,0,0,0,0,18,15.1,24,25.5
Al Horford,68,68,2016-03-16,29,ATL,A,DET,4,1,35:05,9,15,0.6,2,5,0.4,1,2,0.5,2,9,11,4,0,1,0,2,21,20.5,24,45.3
Al Horford,69,69,2016-03-17,29,ATL,H,DEN,18,1,28:43,5,10,0.5,0,0,NA,1,1,1,0,3,3,3,0,3,0,2,11,10.3,23,25.3
Al Horford,70,70,2016-03-19,29,ATL,H,HOU,12,1,32:41,10,19,0.526,2,5,0.4,0,0,NA,4,5,9,1,1,2,2,1,22,17.7,17,40.8
Al Horford,71,71,2016-03-21,29,ATL,H,WAS,-15,1,36:04,6,12,0.5,2,5,0.4,0,0,NA,0,9,9,9,3,1,1,2,14,18.9,-12,47.3
Al Horford,72,72,2016-03-23,29,ATL,A,WAS,21,1,28:46,4,7,0.571,3,6,0.5,2,2,1,0,3,3,3,0,0,3,1,13,9.3,-2,21.3
Al Horford,73,73,2016-03-25,29,ATL,H,MIL,11,1,31:20,7,12,0.583,0,1,0,0,0,NA,3,5,8,3,2,2,1,1,14,16.1,-4,36
